filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
Swing107.wav,0.25738468766212463,0.08896615356206894,1300.8871748370784,1223.019512339352,2442.5602301724557,0.07876180642898607,-229.25396728515625,164.47683715820312,-52.664974212646484,44.877315521240234,-0.033215075731277466,-11.516934394836426,3.806955337524414,-10.940150260925293,-5.393078327178955,-4.981861591339111,-5.122025012969971,-2.7427709102630615,-5.6557111740112305,-2.0645558834075928,-5.307170391082764,-3.257894992828369,0.427068293094635,-2.571462869644165,-2.3891212940216064,-4.319204807281494,Swing
Swing108.wav,0.29710862040519714,0.14687921106815338,1892.4355927139409,1556.2472194370196,3421.5543103291893,0.11850381857101393,-118.05414581298828,119.61793518066406,-64.98881530761719,48.5095329284668,-11.566139221191406,12.357158660888672,-7.7357611656188965,-3.803370714187622,-12.248884201049805,2.1139044761657715,-3.06156849861145,3.2473104000091553,-3.9845693111419678,-3.8773372173309326,-4.196195125579834,-1.4078993797302246,-0.9910504817962646,-2.113931179046631,-6.783843994140625,-5.949196815490723,Swing
Swing109.wav,0.31741929054260254,0.14643919467926025,1827.5893284542549,1552.7958392587855,3382.371213930679,0.11560436520414087,-112.57978057861328,125.10166931152344,-63.76112747192383,47.64997482299805,-16.24303436279297,11.697319984436035,-5.795598030090332,-2.6558773517608643,-9.232405662536621,1.1602485179901123,-4.426991939544678,-0.7735337018966675,-5.444455146789551,-3.3519511222839355,-3.5474233627319336,-1.5719373226165771,-3.893385648727417,-2.3779356479644775,-3.2523117065429688,-2.5772290229797363,Swing
Swing110.wav,0.28527408838272095,0.09952182322740555,1344.4488684978728,1548.394496692761,2772.541568153783,0.06121202592879257,-206.78492736816406,141.83738708496094,-13.811614036560059,49.34670639038086,-24.811641693115234,11.820208549499512,-12.791095733642578,-16.557239532470703,-8.389537811279297,-1.2063177824020386,-7.65068244934082,-1.371184229850769,-9.34677505493164,-7.5001020431518555,-2.8655619621276855,-6.141148090362549,-0.9413569569587708,-1.3060672283172607,-2.250669479370117,-3.2847349643707275,Swing
Swing111.wav,0.2562784254550934,0.1545601785182953,1262.9605466852393,1365.8903188018103,2550.4512444369193,0.05641235729489164,-177.30670166015625,142.888427734375,-37.1424674987793,45.17639923095703,-3.800172805786133,6.5570220947265625,2.9830915927886963,-7.552628517150879,-4.801065444946289,-7.44326114654541,-4.391332626342773,-5.7187089920043945,-4.750925540924072,-5.46235990524292,-4.661285400390625,-4.323211669921875,-3.9719278812408447,-3.3243846893310547,-2.0985875129699707,-0.3905828595161438,Swing
Swing112.wav,0.27417442202568054,0.1574937105178833,1228.530393316484,1311.0373923369918,2444.9518823771286,0.06036433642124613,-176.9945526123047,149.99215698242188,-38.541927337646484,42.33002471923828,-3.820835590362549,1.3036311864852905,2.4206690788269043,-6.0876851081848145,-2.4005513191223145,-8.051461219787598,-7.370702743530273,-7.131734848022461,-6.3842291831970215,-6.180963039398193,-3.846935272216797,-0.8483420014381409,-0.006625574082136154,-1.3564614057540894,-2.439314126968384,-2.9334444999694824,Swing
Swing113.wav,0.29714784026145935,0.1375095546245575,1954.9875159344406,2021.4508301406975,3595.1032609024282,0.10464751535893962,-131.57469177246094,104.2184829711914,-20.954833984375,30.594282150268555,-0.7139524221420288,-4.989805221557617,-5.5379557609558105,2.996727228164673,-1.2093075513839722,2.7432336807250977,-4.136422157287598,-1.4301800727844238,-1.9059888124465942,1.8774443864822388,1.8656768798828125,1.0223455429077148,-5.178276538848877,2.189213514328003,-2.0380866527557373,-0.9556100368499756,Swing
Swing114.wav,0.2662579119205475,0.15538455545902252,1668.417109642991,1853.1442410443256,3042.44826939822,0.0832776521381579,-127.7944564819336,120.12879943847656,-26.312686920166016,21.518573760986328,-0.9262079000473022,-2.889672040939331,-4.454415798187256,3.7005319595336914,-2.973992109298706,-1.412015438079834,-3.7144315242767334,-1.1557470560073853,-5.6289143562316895,-0.9648717045783997,0.6406956911087036,1.8870779275894165,-4.526638507843018,1.249407172203064,-0.7265090346336365,-0.48261627554893494,Swing
Swing115.wav,0.2845962345600128,0.1528923511505127,1679.2420412944464,1880.562786645883,3151.0559459957913,0.0797742719620743,-129.4130401611328,119.5583724975586,-27.182437896728516,21.494421005249023,-4.275792121887207,-5.615387439727783,-4.490082263946533,1.9782840013504028,-2.835930347442627,0.6536898016929626,-3.3944034576416016,1.7468782663345337,-4.01201868057251,-1.1230741739273071,0.9758513569831848,-0.29809820652008057,-6.1249494552612305,2.148049831390381,-1.451349139213562,-0.4925295114517212,Swing
Swing116.wav,0.281642347574234,0.13799317181110382,1504.8214513495614,1853.0395476898937,2888.8991978884483,0.06339077314725232,-143.74740600585938,131.3390350341797,-16.767000198364258,24.013687133789062,-2.562095880508423,-8.075615882873535,-6.571537017822266,-1.424226999282837,-2.563636064529419,1.5145210027694702,-4.738062858581543,1.3091410398483276,-5.328624725341797,-2.89501953125,0.8913609385490417,-1.3300206661224365,-7.147955417633057,2.4317638874053955,-1.2358179092407227,0.9865670800209045,Swing
Swing117.wav,0.3306291401386261,0.09705208986997604,1542.4816467300786,1561.5336918877451,3170.8724928345105,0.09596540610487617,-172.64193725585938,149.8675994873047,-41.315032958984375,59.201988220214844,-20.199064254760742,13.500609397888184,-13.021127700805664,-2.8565685749053955,-3.5812318325042725,-4.920829772949219,-8.502568244934082,0.5756686925888062,-2.3285396099090576,-7.705994129180908,1.9075459241867065,-1.1107585430145264,-7.046377658843994,-1.1580398082733154,0.7550424933433533,-0.03152763471007347,Swing
Swing118.wav,0.31839853525161743,0.09070364385843277,1515.36448079709,1580.7856973965897,3168.6891727034154,0.08403501717298761,-187.6416473388672,143.53334045410156,-36.857784271240234,55.059505462646484,-19.1042423248291,14.403253555297852,-11.053951263427734,-5.627857208251953,-3.1202070713043213,-4.139808654785156,-9.922048568725586,-1.9081223011016846,-2.304938793182373,-8.913355827331543,6.486758232116699,-1.1643201112747192,-7.234353065490723,1.0010030269622803,1.4239275455474854,0.6203271150588989,Swing
Swing119.wav,0.3183445632457733,0.0876007229089737,1482.401312421696,1567.0648566226032,3162.0808793295278,0.08576932263448142,-194.1068115234375,147.23802185058594,-32.8873405456543,63.99832534790039,-20.320024490356445,14.474433898925781,-10.482522010803223,-2.3008174896240234,-3.8781092166900635,-2.3902244567871094,-11.79509162902832,-1.2265499830245972,-4.08599853515625,-11.167041778564453,1.8962414264678955,-4.897658824920654,-8.267973899841309,2.2765798568725586,0.8952963352203369,2.2505979537963867,Swing
